,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
7998,7998,,1000.0,1000.0,2484748.39524,2263277.77302,928.40994873,4788013.96893,10314.4391666,3.0,3.0,0,,0.0,residential,3.5732173956e+12,0.0,0.0,Oakland,Oakland,53000.0,2377882.65264,59.7417486132,,,-77639.2198834,1.8,1.95925976037,4.0,0.0,0.0,1927.0,,50368,5730.24398145,surface,0.0,okd5,okd5,1.0,1.0,0.0,OBAG,2012.0,1.0,663.149963379,0.0,663.149963379,7220.10741663,7.0,2.05649984577e-07,5.0,1.0,True,0.0,11091.3171262,18.0,4862631.04788,3.0,3585.0,brt1,S,-122.207994783,37.7684718615,2035.0,53000OKD5brt1NANA
8002,8002,,900.0,1000.0,4145830.36546,6548456.59851,1256.98590088,11147059.5012,22170.2158581,3.0,9.0,1,,0.0,residential,1.1075906683e+13,1.0,0.0,Oakland,Oakland,53000.0,6675143.54627,125.0,,,-189052.314824,3.5,3.68949232586,7.0,0.0,0.0,1986.0,,26203,6334.34738802,deck,0.2,okd1,okd1,1.0,1.0,507778.959436,OBAG,2012.0,1.0,897.847072056,0.0,897.847072056,15519.1511007,16.0,9.2413123639e-08,5.0,1.0,True,0.0,11120.7244014,18.0,10820973.9117,9.0,7661.25,brt1,S,-122.249709852,37.8013713137,2035.0,53000OKD1brt1NANA
8008,8008,,900.0,1000.0,2930789.24105,4270627.90933,1220.43046265,7650961.43181,15672.6697382,3.0,2.0,1,,0.0,residential,8.52016763437e+12,1.0,0.0,Oakland,Oakland,53000.0,4360186.02212,124.690386047,,,-134217.319585,3.5,3.68035377942,9.0,0.0,0.0,2014.0,,27822,4477.90563949,deck,0.2,okd1,okd1,1.0,1.0,488979.019774,OBAG,2012.0,1.0,871.736044747,0.0,871.736044747,10970.8688168,11.0,1.37155862406e-07,5.0,1.0,True,0.0,11184.7766321,18.0,7290975.26317,2.0,5146.0,brt3,S,-122.246015042,37.8010248089,2035.0,53000OKD1brt3NANA
8012,8012,,1000.0,1000.0,1738427.36693,2598650.03207,1207.05753784,4355296.50736,7216.38591504,3.0,2.0,0,,0.0,residential,4.99407165544e+11,0.0,0.0,Oakland,Oakland,53000.0,2670813.89122,75.0,,,-56129.6210876,2.0,2.45966155057,3.0,0.0,0.0,1918.0,,22619,3608.19295752,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,862.183955601,0.0,862.183955601,5051.47014053,5.0,2.26796390003e-07,7.0,1.0,True,0.0,11225.9242175,19.0,4409241.25815,2.0,3166.0,bart2,S,-122.264853777,37.8515180959,2035.0,53000OKD8bart2NANA
8018,8018,,900.0,1000.0,1331901.48026,985833.068035,812.642663574,2315208.48456,7122.46780886,3.0,2.0,0,,0.0,residential,4.11775057581e+12,0.0,0.0,Oakland,Oakland,53000.0,1037632.83392,100.089915339,,,-56526.1343607,2.75,2.9542477963,3.0,0.0,0.0,1954.0,,64735,2589.98829413,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,580.45904541,0.0,580.45904541,4985.7274662,5.0,4.22023852543e-07,4.0,1.0,True,0.0,11305.2268721,18.0,2369534.31417,2.0,1784.0,brt3,S,-122.174210897,37.7670375348,2035.0,53000OKD4brt3NANA
8023,8023,,900.0,1000.0,6138275.71391,6150226.58886,1085.0670105,13021389.0098,30001.3475753,3.0,14.0,2,,0.0,residential,1.26741761638e+13,2.0,0.0,Oakland,Oakland,53000.0,6300233.32674,144.69460654,,,-260989.617591,4.0,4.27079712338,7.0,0.0,0.0,1937.0,,41878,7500.33689383,deck,0.2,okd5,okd5,1.0,1.0,838727.060195,OBAG,2012.0,1.0,775.047864641,0.0,775.047864641,21000.9433027,21.0,8.03954876531e-08,5.0,1.0,True,0.0,11347.3746779,18.0,12438509.0406,14.0,8335.38461539,brt3,M,-122.217333402,37.8016191515,2035.0,53000OKD5brt3NANA
8024,8024,,1000.0,1000.0,2377508.50299,3511838.79791,1200.2019104,5922561.74198,9869.27564547,3.0,0.0,0,,0.0,residential,2.45302316072e+12,0.0,0.0,Oakland,Oakland,53000.0,3610531.55436,75.0,,,-68130.3181038,2.0,2.45966155057,7.0,0.0,0.0,1954.0,,21296,4934.63782274,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,857.287078857,0.0,857.287078857,6908.49295183,7.0,1.66999550842e-07,7.0,1.0,True,0.0,11355.0530173,19.0,5988040.05736,0.0,4303.0,bart2,S,-122.265263411,37.8482241376,2035.0,53000OKD8bart2NANA
8025,8025,,900.0,1000.0,1686306.66537,1233013.83514,804.818304443,2903038.44105,9017.6827025,3.0,0.0,0,,0.0,residential,3.79902980267e+12,0.0,0.0,Oakland,Oakland,53000.0,1293131.71982,106.559214114,,,-79494.2946738,3.0,3.14519522177,6.0,0.0,0.0,1955.0,,69164,3005.89423417,deck,0.2,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,574.87021746,0.0,574.87021746,6312.37789175,6.0,3.35633723782e-07,4.0,1.0,True,0.0,11356.3278105,18.0,2979438.38519,0.0,2253.0,brt1,S,-122.179138616,37.7550979688,2035.0,53000OKD1_bbrt1NANA
8033,8033,,900.0,1000.0,6010146.43392,4384753.39124,848.666326904,10910393.3652,32139.8205023,3.0,10.0,2,,0.0,residential,1.08552145375e+12,2.0,0.0,Oakland,Oakland,53000.0,4568409.50839,131.907777788,,,-274416.429195,3.5,3.89338187097,12.0,0.0,0.0,1964.0,,59433,9182.80585779,deck,0.2,okd4,okd4,1.0,1.0,595572.071356,OBAG,2012.0,1.0,606.190233503,0.0,606.190233503,22497.8743516,22.0,9.45308608711e-08,5.0,1.0,True,0.0,11434.0178831,18.0,10578555.9423,10.0,7598.0,brt3,S,-122.187498324,37.770135181,2035.0,53000OKD4brt3NANA
8034,8034,,1137.0,1137.0,1349801.99231,1146321.39418,825.546893311,2545282.87195,6166.29507681,3.0,2.0,0,,0.0,residential,1.27910740334e+13,0.0,0.0,Oakland,Oakland,53000.0,1228538.66187,40.0,,,-34396.6885267,1.5,1.49153876427,2.0,0.0,0.0,1925.0,,71619,4110.86338454,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,589.676352365,0.0,589.676352365,4316.40655377,4.0,3.87846345431e-07,4.0,1.0,True,0.0,11465.5628422,18.0,2578340.65418,2.0,2042.0,brt1,S,-122.169320847,37.7560921233,2035.0,53000OKD1brt1NANA
8036,8036,,800.0,1000.0,2802904.66727,2502236.64059,1015.38624878,5564087.6946,13699.4363014,3.0,4.0,1,,0.0,residential,1.01288146879e+13,1.0,0.0,Oakland,Oakland,53000.0,2557034.3858,194.751218158,,,-126272.197987,5.0,5.10956888779,6.0,0.0,0.0,1910.0,,49145,2739.88726028,deck,0.2,okd5,okd5,1.0,1.0,325505.638426,OBAG,2012.0,1.0,725.275891985,0.0,725.275891985,9589.60541099,10.0,1.86569285602e-07,7.0,1.0,True,0.0,11479.2907261,18.0,5359939.05307,4.0,3624.0,bart1,S,-122.219761026,37.7782493443,2035.0,53000OKD5bart1NANA
8045,8045,,900.0,1000.0,2502648.64548,3567350.88438,1218.60725708,6523520.43059,13383.1478368,3.0,5.0,1,,0.0,residential,2.52026528673e+12,1.0,0.0,Oakland,Oakland,53000.0,3643826.01487,125.0,,,-115491.14479,3.5,3.68949232586,4.0,0.0,0.0,1959.0,,13944,3823.75652479,deck,0.2,okd6,okd6,1.0,1.0,488041.371197,OBAG,2012.0,1.0,870.433755057,0.0,870.433755057,9368.20348574,9.0,1.62694886949e-07,5.0,1.0,True,0.0,11549.114479,18.0,6146474.66035,5.0,4305.0,b2,S,-122.249259639,37.8282621542,2035.0,53000OKD6b2NANA
8046,8046,,900.0,1000.0,12764900.8952,17850294.6374,1201.69837036,32811894.3393,68261.5021135,3.0,30.0,5,,0.0,residential,2.33096643697e+11,5.0,0.0,Oakland,Oakland,53000.0,18240360.3638,125.0,,,-613993.759578,3.5,3.68949232586,18.0,0.0,0.0,1969.0,,15988,19503.2863182,deck,0.2,okd6,okd6,1.0,1.0,2396726.86156,OBAG,2012.0,1.0,858.35597883,0.0,858.35597883,47783.0514795,48.0,3.22525906699e-08,5.0,1.0,True,0.0,11584.7879166,18.0,31005261.259,30.0,21844.4444444,b2,S,-122.250157005,37.8325838823,2035.0,53000OKD6b2NANA
8051,8051,,1000.0,1000.0,3052558.99994,2412403.33851,891.593859863,5821695.95982,16323.8449194,3.0,4.0,1,,0.0,residential,6.61328491225e+12,1.0,0.0,Oakland,Oakland,53000.0,2521228.97131,95.2836828339,,,-127881.113452,3.0,3.12487481418,7.0,0.0,0.0,1969.0,,81569,5441.28163982,deck,0.2,okd4,okd4,1.0,1.0,370811.273192,OBAG,2012.0,1.0,636.852757045,0.0,636.852757045,11426.6914436,11.0,1.79411202069e-07,4.0,1.0,True,0.0,11625.5557683,18.0,5573787.97124,4.0,3979.0,b2,S,-122.148564626,37.7414051921,2035.0,53000OKD4b2NANA
8052,8052,,900.0,1000.0,1475965.97004,1588108.35169,967.462078857,3054419.47743,7892.86614995,3.0,2.0,0,,0.0,residential,2.80136507406e+12,0.0,0.0,Oakland,Oakland,53000.0,1645511.01459,100.0,,,-69773.4703622,2.75,2.95159386068,4.0,0.0,0.0,1910.0,,2590,2870.13314544,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,691.044342041,0.0,691.044342041,5525.00630497,6.0,3.20361163937e-07,4.0,1.0,True,0.0,11628.911727,18.0,3121476.98464,2.0,2414.0,bart1,S,-122.294564984,37.8071062796,2035.0,53000OKD7bart1NANA
8057,8057,,1000.0,1000.0,1927099.02954,2771462.96405,1180.67231445,4722441.82521,7999.58086151,3.0,2.0,0,,0.0,residential,1.44847296468e+13,0.0,0.0,Oakland,Oakland,53000.0,2851458.77267,75.0,,,-58388.7863002,2.0,2.45966155057,4.0,0.0,0.0,1910.0,,21834,3999.79043076,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,843.337367467,0.0,843.337367467,5599.70660306,6.0,2.09268160267e-07,7.0,1.0,True,0.0,11677.75726,19.0,4778557.80221,2.0,3452.0,bart3,S,-122.256931569,37.8458802837,2035.0,53000OKD8bart3NANA
8059,8059,,1032.0,1032.0,5472574.4258,1154674.51589,468.557052612,9360729.33936,25000.3399991,2.0,0.0,1,,0.0,residential,2.51632342841e+12,1.0,0.0,Oakland,Oakland,53000.0,3654708.5158,37.2750440621,,,-187176.679032,1.0,1.26157173921,17.0,0.0,0.0,1944.0,,76386,25000.3399991,surface,0.0,okd1,okd1,1.0,1.0,413337.141879,OBAG,2012.0,1.0,534.891544887,0.0,534.891544887,17500.2379994,17.0,1.09561630378e-07,2.0,1.0,True,0.0,11698.5424395,18.0,9127282.9416,0.0,3624.0,b2,S,-122.180328437,37.7355535112,2035.0,53000OKD1b2NANA
8062,8062,,900.0,1000.0,1697027.9622,2786880.10747,1231.63788452,4470853.32478,9075.01584062,3.0,2.0,0,,0.0,residential,1.47538044826e+13,0.0,0.0,Oakland,Oakland,53000.0,2852880.22267,100.0,,,-82256.7400358,2.75,2.95159386068,4.0,0.0,0.0,1969.0,,15695,3300.00576023,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,879.741346087,0.0,879.741346087,6352.51108844,6.0,2.19784654848e-07,4.0,1.0,True,0.0,11750.9628623,18.0,4549908.18487,2.0,3327.56336154,lrt2,S,-122.250996049,37.8282497192,2035.0,53000OKD6lrt2NANA
8065,8065,,900.0,1000.0,5494092.14107,8028341.93634,1396.37908936,14426514.8818,29380.1718774,3.0,0.0,2,,0.0,residential,4.93924607232e+12,2.0,0.0,Oakland,Oakland,53000.0,8196228.63278,125.0,,,-259199.341714,3.5,3.68949232586,21.0,0.0,0.0,1974.0,,15416,8394.33482211,deck,0.2,okd6,okd6,1.0,1.0,985304.000764,OBAG,2012.0,1.0,876.837406703,0.0,876.837406703,20566.1203142,21.0,7.30443074723e-08,5.0,1.0,True,0.0,11781.7882597,18.0,13690320.7739,0.0,8455.0,lrt2,S,-122.253194984,37.8323196774,2035.0,53000OKD6lrt2NANA
8066,8066,,900.0,1000.0,5824879.51055,8947611.14966,1510.01281738,15697105.9982,31149.0882917,3.0,0.0,2,,0.0,residential,1.17985419204e+13,2.0,0.0,Oakland,Oakland,53000.0,9125605.9399,125.0,,,-282880.898646,3.5,3.68949232586,22.0,0.0,0.0,1945.0,,6681,8899.73951192,deck,0.2,okd7,okd7,1.0,1.0,1018490.1824,OBAG,2012.0,1.0,899.883366176,0.0,899.883366176,21804.3618042,22.0,6.6887460164e-08,5.0,1.0,True,0.0,11786.7041102,18.0,14950485.4504,0.0,8714.0,lrt2,S,-122.271801371,37.815143987,2035.0,53000OKD7lrt2NANA
8067,8067,,900.0,1000.0,1636195.69273,1299159.97625,833.564300537,2917378.22065,8749.70958679,3.0,3.0,0,,0.0,residential,1.35176922422e+13,0.0,0.0,Oakland,Oakland,53000.0,1349158.31674,131.907777788,,,-70728.9442236,3.5,3.89338187097,3.0,0.0,0.0,1948.0,,61959,2499.9170248,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,595.403071812,0.0,595.403071812,6124.79671075,6.0,3.34968649221e-07,5.0,1.0,True,0.0,11788.1573706,18.0,2985354.00947,3.0,2292.0,brt3,S,-122.182723594,37.7699643002,2035.0,53000OKD4brt3NANA
8070,8070,,1093.0,1093.0,14309111.012,5552466.37888,494.12355423,25650171.8988,65368.2549656,3.0,0.0,4,,0.0,residential,4.13295270505e+12,4.0,0.0,Oakland,Oakland,53000.0,9910350.04325,49.0090425201,,,-484241.361957,1.5,1.75675204888,42.0,0.0,0.0,1974.0,,70119,43578.8366437,surface,0.0,okd2,okd2,1.0,1.0,1896102.8966,OBAG,2012.0,1.0,560.564187186,0.0,560.564187186,45757.7784759,42.0,4.12891103448e-08,4.0,1.0,True,0.0,11810.7649258,18.0,24219461.0552,0.0,16525.0,b2,S,-122.191809234,37.7440905951,2035.0,53000OKD2b2NANA
8072,8072,,1080.0,1080.0,1054780.5036,890888.371014,833.416003418,2007928.16763,4818.54958244,2.0,2.0,0,,0.0,residential,1.43988272356e+13,0.0,0.0,Oakland,Oakland,53000.0,987259.362662,40.0,,,-35493.2906421,1.0,1.41676505313,1.0,0.0,0.0,1941.0,,71472,4818.54958244,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,595.297145299,0.0,595.297145299,3372.98470771,3.0,4.89706404132e-07,2.0,1.0,True,0.0,11831.0968807,18.0,2042039.86626,2.0,1572.0,brt1,S,-122.169846398,37.7529576636,2035.0,53000OKD1brt1NANA
8073,8073,,900.0,1000.0,1230239.48019,1119339.00336,498.210281372,2316135.8426,6578.82074967,3.0,0.0,0,,0.0,residential,1.5561615625e+13,0.0,0.0,Oakland,Oakland,53000.0,1142750.69006,125.0,,,-59157.0416255,3.5,3.68949232586,5.0,0.0,0.0,1940.0,,59036,1879.66307133,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,628.67754255,0.0,628.67754255,4605.17452477,5.0,4.21409246671e-07,5.0,1.0,True,0.0,11831.4083251,18.0,2372990.17024,0.0,3304.0,b1,S,-122.192815795,37.7722080039,2035.0,53000OKD4b1NANA
8075,8075,,900.0,1000.0,1928473.81337,1436256.96453,811.738122559,3348482.80785,10312.6941892,3.0,2.0,0,,0.0,residential,5.36904006662e+12,0.0,0.0,Oakland,Oakland,53000.0,1511258.37682,100.089915339,,,-94945.1648201,2.75,2.9542477963,5.0,0.0,0.0,1942.0,,64658,3750.07061424,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,579.812944685,0.0,579.812944685,7218.88593241,7.0,2.90720307486e-07,4.0,1.0,True,0.0,11868.1456025,18.0,3439732.19019,2.0,2602.0,brt3,S,-122.173342232,37.7670654561,2035.0,53000OKD4brt3NANA
8078,8078,,900.0,1000.0,6591906.83959,9315715.33613,1187.55039673,16744859.0001,35250.8387144,3.0,0.0,2,,0.0,residential,1.14423900902e+13,2.0,0.0,Oakland,Oakland,53000.0,9517148.70021,125.0,,,-320823.270391,3.5,3.68949232586,25.0,0.0,0.0,1950.0,,20383,10071.6682041,deck,0.2,okd8,okd8,1.0,1.0,944138.543175,OBAG,2012.0,1.0,848.250283378,0.0,848.250283378,24675.5871001,25.0,6.20768857323e-08,5.0,1.0,True,0.0,11882.3433478,19.0,16109055.5398,0.0,11536.0,brt1,S,-122.283328624,37.8428807973,2035.0,53000OKD8brt1NANA
8079,8079,,1184.2,1184.2,1643544.87438,1485334.96048,847.948803711,3183284.39945,7508.19951751,3.0,2.0,0,,0.0,residential,1.50322828847e+13,0.0,0.0,Oakland,Oakland,53000.0,1585444.28738,40.0,,,-47555.8966035,1.5,1.55345664437,2.0,0.0,0.0,1924.0,,74188,5005.46634501,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,605.677716936,0.0,605.677716936,5255.73966226,4.0,3.09694443029e-07,4.0,1.0,True,0.0,11888.9741509,18.0,3228989.16177,2.0,2576.0,brt1,S,-122.176559689,37.7451876118,2035.0,53000OKD1brt1NANA
8080,8080,,1000.0,1000.0,46034374.2018,18533339.1591,487.801094055,79596807.4244,191093.29266,3.0,0.0,13,,0.0,residential,2.8539586643e+12,13.0,0.0,Oakland,Oakland,53000.0,29149633.1958,58.4426003319,,,-1581672.08026,1.8,1.91665355936,134.0,0.0,0.0,1992.0,,70040,106162.940367,surface,0.0,okd1,okd1,1.0,1.0,5932904.82263,OBAG,2012.0,1.0,595.048226493,0.0,595.048226493,133765.304862,134.0,1.33007009684e-08,5.0,1.0,True,0.0,11892.2712802,18.0,75184007.3976,0.0,55873.0,b3,S,-122.184267905,37.745574156,2035.0,53000OKD1b3NANA
8082,8082,,1000.0,1000.0,2355939.88089,2226772.55889,945.342242432,4622601.68126,9779.74213734,3.0,2.0,0,,0.0,residential,1.27845535703e+13,0.0,0.0,Oakland,Oakland,53000.0,2335436.36042,59.7417486132,,,-71560.0672761,1.8,1.95925976037,5.0,0.0,0.0,1911.0,,50184,5433.1900763,surface,0.0,okd5,okd5,1.0,1.0,0.0,OBAG,2012.0,1.0,675.24445888,0.0,675.24445888,6845.81949614,7.0,2.13157067045e-07,5.0,1.0,True,0.0,11926.6778793,18.0,4691376.2413,2.0,3464.0,brt1,S,-122.210136914,37.7684425405,2035.0,53000OKD5brt1NANA
8083,8083,,1080.0,1080.0,1050743.46965,895326.93933,836.503979492,2007654.39421,4800.10721629,2.0,2.0,0,,0.0,residential,1.09908027089e+13,0.0,0.0,Oakland,Oakland,53000.0,991329.083656,30.0,,,-35812.1633729,1.0,1.06257378985,1.0,0.0,0.0,1948.0,,78607,4800.10721629,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,597.502842494,0.0,597.502842494,3360.07505141,3.0,4.896985655e-07,2.0,1.0,True,0.0,11937.387791,18.0,2042072.5533,2.0,1574.0,brt1,S,-122.171329581,37.7488647912,2035.0,53000OKD1_bbrt1NANA
8085,8085,,800.0,1000.0,10235863.8756,10884387.1289,555.779571533,23466152.5343,50028.6601934,3.0,0.0,4,,0.0,residential,75067577241.0,4.0,0.0,Oakland,Oakland,53000.0,12135103.6337,159.72,,,-514402.293812,4.0,4.19047619048,35.0,0.0,0.0,1950.0,,24415,12507.1650484,deck,0.2,okd1_a,okd1_a,1.0,1.0,1589563.98228,OBAG,2012.0,1.0,837.596762521,0.0,837.596762521,35020.0621354,35.0,4.47007935434e-08,5.0,1.0,True,0.0,11962.8440421,18.0,22370967.5093,0.0,28800.0,brt1,S,-122.244412886,37.7875527815,2035.0,53000OKD1_abrt1NANA
8086,8086,,900.0,1000.0,3086349.83511,2261979.07482,848.581585693,5602181.04188,16504.5445728,3.0,4.0,1,,0.0,residential,7.63503370795e+12,1.0,0.0,Oakland,Oakland,53000.0,2356290.7581,131.907777788,,,-143799.463446,3.5,3.89338187097,8.0,0.0,0.0,1922.0,,59405,4715.58416365,deck,0.2,okd4,okd4,1.0,1.0,297742.454484,OBAG,2012.0,1.0,606.129704067,0.0,606.129704067,11553.1812009,12.0,1.8373434418e-07,5.0,1.0,True,0.0,11983.2886205,18.0,5442640.5932,4.0,3920.0,brt3,S,-122.186718147,37.7708420437,2035.0,53000OKD4brt3NANA
8095,8095,,1263.0,1263.0,1700252.44289,2724189.70439,1153.84830933,4481117.87723,7767.25647733,3.0,2.0,0,,0.0,residential,1.39659463499e+13,0.0,0.0,Oakland,Oakland,53000.0,2827753.12408,40.0,,,-48786.7349481,1.5,1.65682802046,2.0,0.0,0.0,1913.0,,31118,5178.17098488,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,824.177363804,0.0,824.177363804,5437.07953413,4.0,2.20847785015e-07,4.0,1.0,True,0.0,12196.683737,18.0,4528005.56697,2.0,3472.0,brt3,S,-122.233510596,37.8034163205,2035.0,53000OKD1brt3NANA
8105,8105,,900.0,1000.0,1795665.5106,2985892.20905,1241.45263062,4768414.27131,9602.48936149,3.0,3.0,0,,0.0,residential,5.57877601846e+12,0.0,0.0,Oakland,Oakland,53000.0,3055728.49532,100.0,,,-86340.5798139,2.75,2.95159386068,4.0,0.0,0.0,1923.0,,14251,3491.81431327,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,886.751879011,0.0,886.751879011,6721.74255305,7.0,2.06126321379e-07,4.0,1.0,True,0.0,12334.3685448,18.0,4851394.00592,3.0,3537.0,lrt2,S,-122.256709077,37.829812324,2035.0,53000OKD6lrt2NANA
8106,8106,,1000.0,1000.0,1321178.75425,1202610.71289,1105.34072876,2549139.23921,5484.34518163,3.0,0.0,0,,0.0,residential,9.95609558419e+12,0.0,0.0,Oakland,Oakland,53000.0,1263547.88158,59.7417486132,,,-37028.7573625,1.8,1.95925976037,4.0,0.0,0.0,1947.0,,50618,3046.85843424,surface,0.0,okd2,okd2,1.0,1.0,0.0,OBAG,2012.0,1.0,664.004063198,0.0,664.004063198,3839.04162714,4.0,3.86888108838e-07,5.0,1.0,True,0.0,12342.9191208,18.0,2584726.63583,0.0,1600.0,brt1,S,-122.209079833,37.7643714459,2035.0,53000OKD2brt1NANA
8111,8111,,1000.0,1000.0,4450014.17874,2817535.83984,517.929382324,8681354.03069,18472.4540421,3.0,0.0,1,,0.0,residential,6.78664305161e+12,1.0,0.0,Oakland,Oakland,53000.0,3843783.28663,59.7417486132,,,-149530.426826,1.8,1.95925976037,13.0,0.0,0.0,1965.0,,67714,10262.4744678,surface,0.0,okd2,okd2,1.0,1.0,532703.553116,OBAG,2012.0,1.0,671.374485561,0.0,671.374485561,12930.7178295,13.0,1.20572030385e-07,5.0,1.0,True,0.0,12460.8689022,18.0,8293797.46537,0.0,8000.0,,S,-122.211109438,37.7590342056,2035.0,53000OKD2NANANA
8120,8120,,900.0,1000.0,2677287.88378,3872758.54492,1423.80828857,6987773.45772,14317.0475068,3.0,0.0,1,,0.0,residential,1.33061285543e+13,1.0,0.0,Oakland,Oakland,53000.0,3954570.24496,125.0,,,-138321.200888,3.5,3.68949232586,10.0,0.0,0.0,1935.0,,30426,4090.58500196,deck,0.2,okd1,okd1,1.0,1.0,488852.316021,OBAG,2012.0,1.0,871.560067313,0.0,871.560067313,10021.9332548,10.0,1.50787302832e-07,5.0,1.0,True,0.0,12574.6546262,18.0,6631858.12874,0.0,4000.0,brt3,S,-122.244301654,37.8103829173,2035.0,53000OKD1brt3NANA
8122,8122,,900.0,1000.0,1127720.19885,1117134.19044,928.685357666,2240207.9919,6030.58929865,3.0,2.0,0,,0.0,residential,4.80301159327e+12,0.0,0.0,Oakland,Oakland,53000.0,1160993.02171,100.0,,,-50469.7874238,2.75,2.95159386068,2.0,0.0,0.0,1925.0,,5104,2192.94156314,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,663.346684047,0.0,663.346684047,4221.41250905,4.0,4.36926737269e-07,4.0,1.0,True,0.0,12617.4468559,18.0,2288713.22055,2.0,1769.0,bart1,S,-122.301350204,37.8097261445,2035.0,53000OKD7bart1NANA
8166,8166,,,1000.0,5600095.2238,2725273.82957,1373.45977783,17586257.9316,29947.0332823,3.0,0.0,2,,0.0,residential,6.36557448266e+12,2.0,0.0,Oakland,,,2924920.71811,125.0,,,8422149.57821,3.0,3.03840544482,25.0,0.0,0.0,1949.0,,16038,9982.34442744,deck,0.2,okd6,,,,966928.30439,,2012.0,,863.596195766,0.0,863.596195766,25454.97829,25.0,0.987933586939,4.0,,False,0.0,,18.0,8525015.94191,0.0,2918.0,,S,-122.253133206,37.8338533605,2035.0,
8169,8169,,,1000.0,7680298.15493,6084998.78467,717.029457092,19314176.2872,37538.1141492,3.0,0.0,3,,0.0,residential,1.60776756961e+13,3.0,0.0,Oakland,,,7023451.6384,200.0,,,3717333.36149,4.0,4.32128774375,32.0,0.0,0.0,1960.0,,23948,9384.52853731,deck,0.2,okd5,,,,1037791.97563,,2012.0,,756.649636405,0.0,756.649636405,31907.3970268,32.0,0.252815330357,5.0,,False,0.0,,18.0,14703749.7933,0.0,12480.0,,S,-122.237502916,37.7813786621,2035.0,
8171,8171,,,2170.0,32537308.2769,0.0,150.0,89117066.8861,165247.88358,1.0,0.0,6,,0.0,residential,1.70534045597e+13,6.0,0.0,Oakland,,,3304957.6716,5.0,,,45614827.8062,0.25,0.293037325123,65.0,0.0,0.0,9999.0,,89500,660991.53432,surface,0.0,,,,,7430752.89116,,2012.0,,634.462637765,0.0,634.462637765,140460.701043,65.0,1.27265468851,1.0,,False,0.0,,18.0,35842265.9485,0.0,0.0,,MH,-122.192490891,37.819071039,2035.0,
8179,8179,,,1000.0,13628515.8816,0.0,150.0,38950747.2089,56573.3328419,3.0,0.0,4,,0.0,residential,6.39229625988e+12,4.0,0.0,Oakland,,,141433.332105,84.262371887,,,23405153.7516,2.0,2.27576221809,48.0,0.0,0.0,1947.0,,3876,28286.666421,surface,0.0,okd7,,,,2686700.19276,,2012.0,,810.000156948,0.0,810.000156948,48087.3329156,48.0,1.69972694803,6.0,,False,0.0,,18.0,13769949.2137,0.0,0.0,,S,-122.285502896,37.8195825956,2035.0,
8184,8184,,,1000.0,4944411.16481,5787642.69818,1286.85202026,16526559.731,26440.7014161,3.0,8.0,2,,0.0,residential,8.42244968088e+12,2.0,0.0,Oakland,,,5963914.04095,125.0,,,4756410.91811,3.0,3.03840544482,14.0,0.0,0.0,1976.0,,26128,8813.56713869,deck,0.2,okd1,,,,1046969.00333,,2012.0,,919.180014474,0.0,919.180014474,22474.5962037,22.0,0.436034939222,4.0,,False,0.0,,18.0,10908325.2058,8.0,6614.0,,S,-122.252833581,37.8012140089,2035.0,
